Y_test,A_test,Y_score_raw_data,Y_pred_raw_data,Y_score_standard_PCA,Y_pred_standard_PCA,Y_score_fair_PCA,Y_pred_fair_PCA,Y_score_LAFTR,Y_pred_LAFTR
0,1,0.017861085379787145,0,0.02265556911329517,0,0.07085647269342465,0,0.04671870959556475,0
0,1,0.017832044579315382,0,0.027257828890973772,0,0.10076463152100312,0,0.0654423333352241,0
0,0,0.6124989658970833,1,0.6212179798716299,1,0.5991572753066315,1,0.6461875620687746,1
1,0,0.32256244694891534,0,0.3494673759302226,0,0.3525673613773912,0,0.5462825697922664,1
0,1,0.02403149351775516,0,0.037836994210408044,0,0.09374352281692334,0,0.013101280235727658,0
0,0,0.20759367527566283,0,0.20700661201478332,0,0.18262057706505963,0,0.04700195476733519,0
0,0,0.09646756151955323,0,0.08661964897748062,0,0.03519448831151127,0,0.004120744745672946,0
0,0,0.0433490024514226,0,0.05854442626245389,0,0.03134088712379495,0,0.14298302320713507,0
0,1,0.00727678581152493,0,0.003928632328272003,0,0.014429525415573729,0,1.7804670370467258e-05,0
1,0,0.874990700385199,1,0.8651381150471701,1,0.816984596626538,1,0.78387521926096,1
0,0,0.3907076626410776,0,0.4628302400473107,0,0.37812948406487434,0,0.0430862390217427,0
0,0,0.0029752989256130826,0,0.0027473761662745507,0,0.0035862865994868934,0,0.000657258816121601,0
1,0,0.39149124318643924,0,0.405700668480984,0,0.34066178208092224,0,0.37841163815296286,0
1,0,0.2075835890380017,0,0.2222934539446257,0,0.20550283915069364,0,0.20897934601521187,0
0,0,0.12594491634216734,0,0.11048528031898963,0,0.10942973006728454,0,0.10805664790252588,0
1,0,0.7935243593004293,1,0.6545935548195612,1,0.49115135250904257,0,0.6648088770487014,1
1,0,0.8383003999917216,1,0.7477705401064493,1,0.6600011416117756,1,0.5256447886179535,1
0,0,0.1259454272949777,0,0.1199161293876452,0,0.062411838611490134,0,0.11312004419244474,0
1,0,0.7404649435455214,1,0.7558411984509208,1,0.6647364166446231,1,0.7724293779969872,1
0,0,0.0016233420003620605,0,0.0066557250549309265,0,0.004230366293589151,0,0.0014144620729160684,0
0,0,0.12593400232530905,0,0.17395913606722901,0,0.13122370472135614,0,0.019590525665688346,0
0,0,0.05812142449415818,0,0.0624590934998109,0,0.04237463500051513,0,0.12169775160249763,0
0,1,0.20770680717034895,0,0.20735795036851212,0,0.4353606924797159,0,0.5,0
0,0,0.005405999195125216,0,0.005406173886051009,0,0.005174473613599639,0,0.0014939219636667142,0
0,1,0.009817580305105687,0,0.013553442320715764,0,0.039298226481666906,0,0.0012902565339830765,0
0,0,0.6123790772678661,1,0.6264790258662412,1,0.5940060218415307,1,0.4902440310338639,0
0,1,0.02398444759339176,0,0.11512930315600473,0,0.29933622294089385,0,0.0418060766180767,0
0,1,0.013223543926572455,0,0.010126494347187834,0,0.04217702751335622,0,0.0007394112941575712,0
0,0,0.05802217469365924,0,0.044558791588871736,0,0.02510882390522607,0,0.07291413593144792,0
0,1,0.017823187125400316,0,0.02164670864531579,0,0.06855209787967696,0,0.01582211185455661,0
0,1,0.009818960607258183,0,0.00986030760735863,0,0.03682311616494612,0,0.017022740542254125,0
0,0,0.002971731569337136,0,0.0022355649227590512,0,0.0013442370900978592,0,3.8341774841752525e-05,0
0,0,0.09660074226847346,0,0.0600457194940438,0,0.031931226078906236,0,0.005135684224474423,0
0,1,0.024003333233261506,0,0.03347742270846178,0,0.09610808958947073,0,0.00709247104461314,0
0,0,0.005405442133192328,0,0.004896802992964957,0,0.00485460009677303,0,0.013111073607794545,0
0,0,0.017809205504484397,0,0.0128671286626212,0,0.008308796415049096,0,0.04903305977446267,0
0,1,0.05802286891909733,0,0.05160031066427793,0,0.12053538655793805,0,0.023472687280656983,0
0,0,0.02398650223594952,0,0.02544752387760823,0,0.01518679821925802,0,0.005909242944071968,0
0,0,0.3914944732781196,0,0.4075397480434716,0,0.3178945226060356,0,0.23362374196869717,0
0,0,0.007280011085685838,0,0.006409490724929809,0,0.006643158476769765,0,0.0007719857301169463,0
0,1,0.005409093142863292,0,0.0026995885277973177,0,0.011375847672594292,0,0.026366354315832306,0
0,1,0.03226625243500088,0,0.024119836160011964,0,0.05477623677414476,0,0.019210236706352427,0
0,0,0.12602889812909035,0,0.1266478271210055,0,0.12684654701037196,0,0.04037617918349581,0
1,1,0.9042413767260875,1,0.8938546441654546,1,0.9197191312769442,1,0.8538726165892695,1
1,0,0.16271075314862568,0,0.15534357604134313,0,0.10092146910008369,0,0.1034857647338415,0
1,1,0.6127595941884516,1,0.723227958217512,1,0.8589789654591992,1,0.94476819602386,1
0,0,0.009798702655845638,0,0.0076609429787163836,0,0.0036386526303351634,0,0.00561239228300521,0
0,0,0.1260585744201146,0,0.11492720832281773,0,0.17458804908918213,0,0.05869041537398208,0
0,0,0.01782279019048363,0,0.020464180893811534,0,0.01363015726705967,0,0.004697909938200012,0
0,1,0.007277890509250151,0,0.007268193452688302,0,0.03393916067307355,0,0.00016373796769465404,0
0,0,0.8384105876137592,1,0.8233633802439451,1,0.7398323607027633,1,0.7168907633968813,1
0,0,0.07345292108468912,0,0.05019788998970847,0,0.057085675875994654,0,0.007695665588275405,0
1,0,0.9999992794309087,1,0.9689179725601649,1,0.9429497312785909,1,0.9999985198581675,1
0,0,0.39150665556026154,0,0.42876893746478,0,0.40046259612400603,0,0.37500211014269746,0
0,1,0.017820827435780777,0,0.017776316657235947,0,0.05614884521252602,0,0.06876876537914695,0
0,1,0.03232973529916017,0,0.05389097715170011,0,0.09658178448052741,0,0.012251578455056965,0
0,0,0.032278237905824014,0,0.041580267369989654,0,0.020038396430425785,0,0.056774294742906864,0
1,0,0.9688081318419578,1,0.9362780028657914,1,0.909374173414459,1,0.9940408026614755,1
1,0,0.5378981652145356,1,0.4845106066011624,0,0.4017351485832538,0,0.262427783978712,0
1,0,0.2609846423752889,0,0.2552432050505989,0,0.31916392386710957,0,0.19201604001066042,0
0,1,0.009813462136509818,0,0.00907811223630193,0,0.03872804440450211,0,0.03488552793359913,0
0,0,0.07358032095976336,0,0.08007912430105195,0,0.04282683080774841,0,0.07465749749375006,0
0,1,0.0029731826245597928,0,0.002661707516494834,0,0.012371274434638155,0,5.316527991419282e-05,0
0,1,0.017804998865158544,0,0.009511390266506749,0,0.033800521390916244,0,0.005171026030752931,0
1,0,0.982690431070858,1,0.6302170418728568,1,0.5564047707065767,1,0.9640487190738182,1
0,1,0.004011325550365945,0,0.003931905463487489,0,0.02563248811848333,0,0.0032588255245091873,0
0,0,0.16269018656971904,0,0.18340525112766548,0,0.1222871724311239,0,0.13545568040886868,0
0,0,0.013219204022242985,0,0.01098332038186278,0,0.004459473733696543,0,0.021946080590223113,0
0,0,0.2076075307617388,0,0.22383342827512845,0,0.18823858905542432,0,0.2390586342150236,0
0,0,0.2075984589772854,0,0.20732452479804414,0,0.14960995321823836,0,0.14641115878622665,0
0,0,0.16264670570250855,0,0.11743520454689128,0,0.10350615494470239,0,0.5096955221801922,1
0,0,0.07347016666385035,0,0.06077193408570225,0,0.07345212038512444,0,0.038578734963033524,0
1,0,0.9999921530069552,1,0.9645776709796086,1,0.9511059978595101,1,0.9999954970796272,1
0,0,0.00540485436072672,0,0.005739181980435457,0,0.006112137857284691,0,0.00026975778589853475,0
1,0,0.20752209658131945,0,0.34138993353411806,0,0.18900128253973392,0,0.2403917258327469,0
1,0,0.9999956743952773,1,0.9552011217446381,1,0.9201091441616541,1,0.9999999274529814,1
0,1,0.04338401170683648,0,0.06238732650194893,0,0.23993826973842922,0,0.34856019803447635,0
0,0,0.0012162765863057213,0,0.013794880266828886,0,0.009689914316344968,0,3.6618717606658446e-06,0
0,0,0.5385288674223849,1,0.16814721212833303,0,0.08773377009681876,0,0.2112665678694023,0
0,0,0.032235198413851605,0,0.03543979855643695,0,0.01784149416727213,0,0.017756725818665803,0
0,1,0.023992280425210514,0,0.0275025777010196,0,0.06727777481673379,0,0.027954880088562065,0
0,1,0.007289419561232831,0,0.010039840697507227,0,0.045638731767654074,0,0.027561467917263445,0
0,0,0.6789541272967266,1,0.5576988312603102,1,0.5614923285640308,1,0.3675736205154612,0
1,1,0.6128496547376149,1,0.6419143149821643,1,0.6862766275502442,1,0.7921118704613762,1
0,0,0.16270731331176383,0,0.17342388810565218,0,0.1467376409329585,0,0.056682380380519135,0
0,0,0.12605611349767443,0,0.10931254440136495,0,0.1666174241494615,0,0.04035670523682873,0
0,1,0.12614648921647084,0,0.12324067357804178,0,0.29238977055867504,0,0.23542811726393945,0
0,0,0.0735242536328402,0,0.08968756469865187,0,0.07870655176645665,0,0.008382197154999058,0
1,0,0.9999956788637543,1,0.9639560435788178,1,0.9399339572768741,1,0.9999941653169244,1
0,0,0.005410992838241227,0,0.04767721022244094,0,0.025075603116479224,0,5.980453395173249e-05,0
1,0,0.9970722930821768,1,0.8962867801871415,1,0.8616687127415686,1,0.9930118461105029,1
1,0,0.5380512658188007,1,0.5634387001032662,1,0.4839003517961704,0,0.6452707713267785,1
0,1,0.05796065195932078,0,0.060315216990448554,0,0.14537918502799566,0,0.09351828824853081,0
0,0,0.16282653321846358,0,0.162878317983247,0,0.1818698013458686,0,0.13088075529402549,0
0,0,0.009821472679727305,0,0.008837269467925016,0,0.008923871252349967,0,0.0006863253528660539,0
1,0,0.8384196100823993,1,0.8369502362894161,1,0.7879479913582277,1,0.8651903715165774,1
1,0,0.32253753180212597,0,0.3324836829829308,0,0.3309996768168114,0,0.27812059540915957,0
0,0,0.20728145173346088,0,0.5192177956556057,1,0.42874875171828547,0,0.11399183504302188,0
0,0,0.4638874858945562,0,0.5101532818580153,1,0.33105405750679595,0,0.3228245119698405,0
1,0,0.9688695377389658,1,0.8419387219839646,1,0.8152735420083576,1,0.9915054315574577,1
1,0,0.9043202792228697,1,0.8557919724079535,1,0.8374753607156633,1,0.8763997394686257,1
0,1,0.39172564037941016,0,0.44908448132928536,0,0.6455377322249346,1,0.7411154474031719,1
0,0,0.09678178368039185,0,0.5787807690927211,1,0.4622555728134955,0,0.012066392078026802,0
1,0,0.7937444288953964,1,0.440415638414585,0,0.4052207630981515,0,0.810487470565945,1
1,1,0.3226749353026625,0,0.45354274120778676,0,0.6936776421695386,1,0.5593827228847477,1
0,0,0.002973440504404922,0,0.0024652691465312238,0,0.0020788179064951096,0,4.452239606985499e-05,0
1,0,0.6126525670294566,1,0.5985215276624335,1,0.5545872626845013,1,0.5808216354961867,1
0,0,0.16299460795186257,0,0.21284167919290406,0,0.17579308923567555,0,0.07288153686813252,0
1,0,0.6792200012814875,1,0.5622209422781337,1,0.39483242235099686,0,0.6917745427212618,1
0,1,0.04334941063952603,0,0.04299465768494953,0,0.13817550127554562,0,0.03503736858126633,0
0,0,0.5378940069830583,1,0.356784283702684,0,0.28960410063062353,0,0.18691562410289317,0
0,0,0.043324700346154994,0,0.05302601303848123,0,0.02559525219069286,0,0.059983236621186944,0
1,0,0.8749015222133377,1,0.7815464240485457,1,0.6998784129875917,1,0.9662516534772927,1
0,0,0.32268809763212813,0,0.356363965234594,0,0.24457875130759707,0,0.2133618018271769,0
0,1,0.043278710716711924,0,0.046192703543454915,0,0.09047855850567443,0,0.1491561249474465,0
0,1,0.009814315189556059,0,0.00960165048663822,0,0.035401443601041235,0,0.0005516338900126395,0
1,0,0.4633534330479012,0,0.47559372345341183,0,0.37629239878359194,0,0.3182776022910766,0
1,1,0.322262762896748,0,0.18086915431289613,0,0.25208534481172734,0,0.22416406375466313,0
1,0,0.6122547575135103,1,0.6428488767636316,1,0.5960938294104445,1,0.634115578742796,1
0,1,0.12614052299691123,0,0.07597984752287389,0,0.13865715646926977,0,0.0441930918571701,0
1,0,0.26094351354933126,0,0.258001243976761,0,0.22340965883099517,0,0.3303643632721189,0
0,1,0.32273697025585746,0,0.8202671531025021,1,0.8351915561439098,1,0.3984036755932105,0
0,1,0.032238436799496964,0,0.034079756919576994,0,0.08871134971903688,0,0.011476317154293904,0
0,1,0.005401929184560477,0,0.006304159061125708,0,0.02386320349817588,0,0.0001221095325033341,0
1,1,0.7405215561231001,1,0.7152658104161793,1,0.7632964987924307,1,0.9584308408352512,1
0,1,0.2076731243145362,0,0.2586688116201282,0,0.40501042920415126,0,0.2932915753934619,0
1,0,0.39150723998394776,0,0.4074233776071183,0,0.31778590208025026,0,0.17333623888950728,0
1,0,0.9904172457700262,1,0.7146733382907252,1,0.5492713093632451,1,0.9999965738323251,1
0,0,0.20759099330462447,0,0.21676920277857958,0,0.08738112862588035,0,0.13062836505598016,0
0,0,0.0580652616827973,0,0.09469221285337974,0,0.061690267160802996,0,0.016900368546487854,0
0,1,0.009814315189556059,0,0.00960165048663822,0,0.035401443601041235,0,0.0005516338900126395,0
1,0,0.46351434678881376,0,0.40676147482218095,0,0.34074222136817395,0,0.2696184102187254,0
1,0,0.7936473254928865,1,0.692230127257112,1,0.541107904242089,1,0.2594192858041147,0
0,0,0.7403532330466407,1,0.5415643281394448,1,0.5,0,0.3187920915365031,0
0,1,0.023985450442536273,0,0.026847112667321635,0,0.0758451834527691,0,0.02186121822336902,0
0,1,0.09675819968556973,0,0.16810748363270056,0,0.29339920808513076,0,0.14720077727765019,0
0,0,0.032291718321222615,0,0.08823768577335726,0,0.060353893355939624,0,0.003452475643147676,0
0,0,0.04333793644838424,0,0.04160229497602005,0,0.027812835378661988,0,0.009418326363783461,0
0,1,0.09661949587026496,0,0.09025395692077404,0,0.20539919128492587,0,0.09212354705958366,0
0,0,0.20757599743592525,0,0.19957523302453975,0,0.23010882959254414,0,0.13384453065401367,0
0,1,0.09660335181872802,0,0.11560622071837307,0,0.2526479125381494,0,0.20133177242510056,0
0,0,0.009814315189556059,0,0.00960165048663822,0,0.0069816694350117664,0,0.0005516338900126395,0
0,1,0.005407628680545952,0,0.0059435500045079085,0,0.04343235089724159,0,0.02298928726013135,0
0,1,0.013224536562779872,0,0.013865038561937446,0,0.05661329797978535,0,0.002060222809387363,0
0,1,0.0433700898244467,0,0.4026339601481179,0,0.5806512654060489,1,0.0466636135693016,0
1,0,0.8383394130697901,1,0.7916480362108301,1,0.7112619715537263,1,0.7487821526587252,1
1,0,0.16304278993228177,0,0.6903541685293063,1,0.6012923166211697,1,0.05888463217732184,0
1,0,0.612650067961536,1,0.6217696855378135,1,0.5567593415567401,1,0.5279967537604897,1
0,0,0.07352830002775117,0,0.07377898888334324,0,0.052004242004016495,0,0.01868860529460755,0
0,1,0.017850995265308825,0,0.017206598042509565,0,0.05276867477509277,0,0.010035445889030676,0
1,0,0.9946969628502154,1,0.8188646472835976,1,0.7911815806957687,1,0.9999946365197747,1
0,1,0.01781990481252577,0,0.014667026855970438,0,0.061206198970009416,0,0.10566869089504224,0
0,1,0.05795347136456134,0,0.07308343058351799,0,0.1527711964422808,0,0.24452734579748073,0
0,1,0.26049183020787986,0,0.30102390094098114,0,0.4043766920402427,0,0.7819517257794091,1
0,0,0.03227342391698267,0,0.046590890126695504,0,0.030714490371719087,0,0.0345312642778284,0
0,0,0.3224949266546411,0,0.22407490071963165,0,0.18124902425128003,0,0.4403696112303073,0
0,0,0.07344153344264523,0,0.06110066612132381,0,0.026342969629854777,0,0.5612770278567698,1
1,0,0.207594515425785,0,0.22273149415463947,0,0.20540418852437475,0,0.241932797907227,0
0,1,0.12614634851170908,0,0.12767592686306387,0,0.3011115240127147,0,0.274494490464603,0
0,0,0.1626465652338863,0,0.16270108010481976,0,0.14670290822360343,0,0.04512062928238428,0
1,0,0.7755353456143407,1,0.6247813186256392,1,0.4378608661223792,0,0.6107554779607456,1
0,0,0.005405926141172477,0,0.003617357579639007,0,0.0054379956906990155,0,0.0011053473866941494,0
0,0,0.20758530189904276,0,0.20163162663772047,0,0.16776185397810023,0,0.1661465505333842,0
1,0,0.20743907716255267,0,0.15955377021427353,0,0.12674775875650995,0,0.07291668759971051,0
0,0,0.013192748496662354,0,0.03726340212349019,0,0.012746657565150945,0,0.14937340970190197,0
1,0,0.2076425283837883,0,0.16731551570488978,0,0.1465841887088818,0,0.19688671305726488,0
0,0,0.043319039558496766,0,0.06753880326310809,0,0.03426420591994026,0,0.05029487806460355,0
0,0,0.01779345696147584,0,0.02101532340745288,0,0.00945461436983326,0,0.017359808038741535,0
0,1,0.004011325550365945,0,0.003931905463487489,0,0.02563248811848333,0,0.0032588255245091873,0
0,0,0.0029727865591213792,0,0.0020027250981221687,0,0.002196724897082546,0,2.3853178214715168e-05,0
0,0,0.20741707711431415,0,0.14265439198916863,0,0.10174002801987446,0,0.1826375905227305,0
0,0,0.8749218439642757,1,0.8748648375475153,1,0.8142979726991469,1,0.7819493067722899,1
0,1,0.20768421409266555,0,0.2842316496719657,0,0.46554659472067345,0,0.3455273300614492,0
0,0,0.043302674903228415,0,0.054022368290205326,0,0.0227637279658972,0,0.05146131865915058,0
0,1,0.007277403869291014,0,0.0033758124152154494,0,0.013572283931431946,0,0.03679966315752033,0
0,1,0.0432623231151875,0,0.04087599486296093,0,0.16395314373344375,0,0.0005239595330732892,0
0,1,0.09670404699728764,0,0.09266175201908608,0,0.2098483617443304,0,0.10664336381455433,0
0,0,0.12597381089090257,0,0.15942635251039874,0,0.10765726188720985,0,0.05241366923366538,0
0,0,0.46351491693033525,0,0.25191303527256403,0,0.23334999140776647,0,0.39118715831022755,0
0,0,0.12601517161235495,0,0.10190258901616138,0,0.10738475349632386,0,0.028341017167046706,0
0,1,0.005405442133192328,0,0.004896802992964957,0,0.024685698401859277,0,0.013111073607794545,0
0,1,0.20779323429879104,0,0.2033733355315272,0,0.36466566286609026,0,0.726184206581811,1
0,0,0.032247919376311204,0,0.047034257973819105,0,0.027655988065241516,0,0.018642350243114437,0
0,0,0.09654748395192879,0,0.08355623696528244,0,0.0853596225634305,0,0.0348317019204434,0
0,0,0.32258184311017485,0,0.3623246453836143,0,0.36478946008283564,0,0.4756719284577008,0
1,0,0.679259588406513,1,0.6932167702839873,1,0.6023812662928336,1,0.6781271266635479,1
0,1,0.20757792246129023,0,0.17036665903382378,0,0.38214825923397805,0,0.38931194637352573,0
1,0,0.8384835061415775,1,0.8616958933386394,1,0.8349519561941445,1,0.8910547351471901,1
0,1,0.013209810904209906,0,0.00719638290255641,0,0.015360531319874764,0,0.00021397733154074984,0
0,0,0.0323027401286689,0,0.025234494395028517,0,0.019864573059627317,0,0.03216761213253709,0
0,0,0.03225536190748314,0,0.037284552928521335,0,0.018232373545949573,0,0.06135438740298306,0
0,0,0.07342255251164595,0,0.05793437431065278,0,0.02530399490483228,0,0.01634280228159901,0
0,0,0.0322740540368001,0,0.033089074094857625,0,0.025792986823435022,0,0.13804636574225673,0
1,0,0.0239605351621393,0,0.0221009796972986,0,0.023463882827684773,0,0.011787206736481983,0
0,0,0.07368685631951781,0,0.12138221651622112,0,0.07173256590898729,0,0.2672540648455512,0
0,0,0.013267183256626368,0,0.02034318701250157,0,0.010986559371539294,0,0.0027917848437714896,0
0,0,0.005398641081274425,0,0.004646977758544104,0,0.0033272014957803266,0,0.000918832407977447,0
0,1,0.03227143016050437,0,0.036279956903652676,0,0.08177548067098371,0,0.06608579183272041,0
